"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31030,2009-07-01,90,0,"Dados Históricos","actual","histórico",NA,NA
31030,2021-02-01,87,0,"Dados Históricos","actual","histórico",NA,NA
31030,2011-12-01,110,0,"Dados Históricos","actual","histórico",NA,NA
31030,2006-07-01,104,0,"Dados Históricos","actual","histórico",NA,NA
31030,2023-08-01,109,0,"Dados Históricos","actual","histórico",NA,NA
31030,2002-02-01,116,0,"Dados Históricos","actual","histórico",NA,NA
31030,2021-06-01,97,0,"Dados Históricos","actual","histórico",NA,NA
31030,2008-02-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31030,2010-05-01,103,0,"Dados Históricos","actual","histórico",NA,NA
31030,2007-02-01,104,0,"Dados Históricos","actual","histórico",NA,NA
31030,2001-04-01,137,0,"Dados Históricos","actual","histórico",NA,NA
31030,2011-11-01,83,0,"Dados Históricos","actual","histórico",NA,NA
31030,2006-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31030,2022-04-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31030,2000-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31030,2003-12-01,111,0,"Dados Históricos","actual","histórico",NA,NA
31030,2000-09-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31030,2013-11-01,91,0,"Dados Históricos","actual","histórico",NA,NA
31030,2011-05-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31030,2013-04-01,97,0,"Dados Históricos","actual","histórico",NA,NA
31030,2001-08-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31030,2020-02-01,105,0,"Dados Históricos","actual","histórico",NA,NA
31030,2015-07-01,81,0,"Dados Históricos","actual","histórico",NA,NA
31030,2002-12-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31030,2020-08-01,109,0,"Dados Históricos","actual","histórico",NA,NA
31030,2002-11-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31030,2020-03-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31030,2015-05-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31030,2016-03-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31030,2017-07-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31030,2022-02-01,100,0,"Dados Históricos","actual","histórico",NA,NA
31030,2009-04-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31030,2016-06-01,102,0,"Dados Históricos","actual","histórico",NA,NA
31030,2001-02-01,137,0,"Dados Históricos","actual","histórico",NA,NA
31030,2000-01-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31030,2019-10-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31030,2014-03-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31030,2019-07-01,99,0,"Dados Históricos","actual","histórico",NA,NA
