"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35032,2000-07-01,148,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-09-01,124,0,"Dados Históricos","actual","histórico",NA,NA
35032,2021-07-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-01-01,154,0,"Dados Históricos","actual","histórico",NA,NA
35032,2001-09-01,102,0,"Dados Históricos","actual","histórico",NA,NA
35032,2019-04-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-07-01,140,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-05-01,158,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-01-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35032,2017-07-01,161,0,"Dados Históricos","actual","histórico",NA,NA
35032,2000-11-01,135,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-10-01,121,0,"Dados Históricos","actual","histórico",NA,NA
35032,2002-02-01,149,0,"Dados Históricos","actual","histórico",NA,NA
35032,2016-05-01,156,0,"Dados Históricos","actual","histórico",NA,NA
35032,2003-11-01,119,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-02-01,151,0,"Dados Históricos","actual","histórico",NA,NA
35032,2002-08-01,114,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-05-01,134,0,"Dados Históricos","actual","histórico",NA,NA
35032,2020-02-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35032,2003-04-01,178,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-09-01,143,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-04-01,152,0,"Dados Históricos","actual","histórico",NA,NA
35032,2005-03-01,166,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-04-01,165,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-01-01,146,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-10-01,102,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-02-01,134,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-03-01,154,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-02-01,142,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-03-01,167,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-04-01,154,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-10-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-12-01,119,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-12-01,132,0,"Dados Históricos","actual","histórico",NA,NA
35032,2002-07-01,146,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-07-01,151,0,"Dados Históricos","actual","histórico",NA,NA
35032,2007-11-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-12-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35032,2021-03-01,160,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-11-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-10-01,138,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-11-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35032,2000-09-01,144,0,"Dados Históricos","actual","histórico",NA,NA
35032,2022-10-01,110,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-08-01,152,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-11-01,134,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-06-01,134,0,"Dados Históricos","actual","histórico",NA,NA
35032,2019-08-01,131,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-07-01,144,0,"Dados Históricos","actual","histórico",NA,NA
35032,2011-10-01,101,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-02-01,134,0,"Dados Históricos","actual","histórico",NA,NA
35032,2007-05-01,157,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-03-01,142,0,"Dados Históricos","actual","histórico",NA,NA
35032,2003-09-01,123,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-06-01,164,0,"Dados Históricos","actual","histórico",NA,NA
35032,2019-12-01,144,0,"Dados Históricos","actual","histórico",NA,NA
35032,2003-03-01,132,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-12-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-04-01,158,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-06-01,142,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-12-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-09-01,140,0,"Dados Históricos","actual","histórico",NA,NA
35032,2011-08-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35032,2021-02-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35032,2011-06-01,138,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-09-01,123,0,"Dados Históricos","actual","histórico",NA,NA
35032,2022-07-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-03-01,175,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-07-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35032,2021-01-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-10-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35032,2007-07-01,133,0,"Dados Históricos","actual","histórico",NA,NA
35032,2005-06-01,152,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-08-01,127,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-12-01,133,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-07-01,154,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-11-01,123,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-05-01,164,0,"Dados Históricos","actual","histórico",NA,NA
35032,2007-08-01,137,0,"Dados Históricos","actual","histórico",NA,NA
35032,2000-04-01,157,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-02-01,162,0,"Dados Históricos","actual","histórico",NA,NA
35032,2012-10-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-04-01,151,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-04-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-06-01,137,0,"Dados Históricos","actual","histórico",NA,NA
35032,2013-09-01,126,0,"Dados Históricos","actual","histórico",NA,NA
35032,2002-04-01,161,0,"Dados Históricos","actual","histórico",NA,NA
35032,2010-12-01,119,0,"Dados Históricos","actual","histórico",NA,NA
35032,2000-02-01,145,0,"Dados Históricos","actual","histórico",NA,NA
35032,2005-11-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35032,2021-05-01,145,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-12-01,135,0,"Dados Históricos","actual","histórico",NA,NA
35032,2008-09-01,124,0,"Dados Históricos","actual","histórico",NA,NA
35032,2005-01-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35032,2000-01-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35032,2003-02-01,138,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-05-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35032,2007-09-01,116,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-11-01,116,0,"Dados Históricos","actual","histórico",NA,NA
35032,2016-10-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-07-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35032,2017-06-01,145,0,"Dados Históricos","actual","histórico",NA,NA
35032,2001-06-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35032,2005-12-01,121,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-01-01,127,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-03-01,167,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-08-01,131,0,"Dados Históricos","actual","histórico",NA,NA
35032,2016-03-01,168,0,"Dados Históricos","actual","histórico",NA,NA
35032,2014-06-01,153,0,"Dados Históricos","actual","histórico",NA,NA
35032,2009-05-01,141,0,"Dados Históricos","actual","histórico",NA,NA
35032,2023-09-01,115,0,"Dados Históricos","actual","histórico",NA,NA
35032,2006-01-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-03-01,162,0,"Dados Históricos","actual","histórico",NA,NA
35032,2018-05-01,163,0,"Dados Históricos","actual","histórico",NA,NA
35032,2015-06-01,148,0,"Dados Históricos","actual","histórico",NA,NA
35032,2019-05-01,160,0,"Dados Históricos","actual","histórico",NA,NA
35032,2022-02-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35032,2017-05-01,165,0,"Dados Históricos","actual","histórico",NA,NA
35032,2020-01-01,146,0,"Dados Históricos","actual","histórico",NA,NA
35032,2022-03-01,171,0,"Dados Históricos","actual","histórico",NA,NA
35032,2004-02-01,156,0,"Dados Históricos","actual","histórico",NA,NA
