"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
12003,2009-12-01,462,0,"Dados Históricos","actual","histórico",NA,NA
12003,2003-12-01,267,0,"Dados Históricos","actual","histórico",NA,NA
12003,2020-08-01,462,0,"Dados Históricos","actual","histórico",NA,NA
12003,2013-03-01,446,0,"Dados Históricos","actual","histórico",NA,NA
12003,2010-04-01,507,0,"Dados Históricos","actual","histórico",NA,NA
12003,2012-10-01,462,0,"Dados Históricos","actual","histórico",NA,NA
12003,2010-02-01,396,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-07-01,440,0,"Dados Históricos","actual","histórico",NA,NA
12003,2002-04-01,386,0,"Dados Históricos","actual","histórico",NA,NA
12003,2000-04-01,317,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-01-01,423,0,"Dados Históricos","actual","histórico",NA,NA
12003,2018-09-01,437,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-09-01,436,0,"Dados Históricos","actual","histórico",NA,NA
12003,2003-05-01,492,0,"Dados Históricos","actual","histórico",NA,NA
12003,2011-11-01,485,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-08-01,405,0,"Dados Históricos","actual","histórico",NA,NA
12003,2007-02-01,435,0,"Dados Históricos","actual","histórico",NA,NA
12003,2021-08-01,404,0,"Dados Históricos","actual","histórico",NA,NA
12003,2010-07-01,473,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-04-01,419,0,"Dados Históricos","actual","histórico",NA,NA
12003,2009-05-01,482,0,"Dados Históricos","actual","histórico",NA,NA
12003,2003-02-01,395,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-12-01,412,0,"Dados Históricos","actual","histórico",NA,NA
12003,2021-07-01,398,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-06-01,417,0,"Dados Históricos","actual","histórico",NA,NA
12003,2006-02-01,375,0,"Dados Históricos","actual","histórico",NA,NA
12003,2002-09-01,379,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-08-01,330,0,"Dados Históricos","actual","histórico",NA,NA
12003,2006-08-01,418,0,"Dados Históricos","actual","histórico",NA,NA
12003,2019-04-01,468,0,"Dados Históricos","actual","histórico",NA,NA
12003,2023-09-01,382,0,"Dados Históricos","actual","histórico",NA,NA
12003,2002-01-01,473,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-11-01,333,0,"Dados Históricos","actual","histórico",NA,NA
12003,2018-02-01,388,0,"Dados Históricos","actual","histórico",NA,NA
12003,2005-07-01,479,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-03-01,432,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-07-01,399,0,"Dados Históricos","actual","histórico",NA,NA
12003,2005-04-01,543,0,"Dados Históricos","actual","histórico",NA,NA
12003,2020-04-01,440,0,"Dados Históricos","actual","histórico",NA,NA
12003,2011-09-01,479,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-04-01,350,0,"Dados Históricos","actual","histórico",NA,NA
12003,2020-01-01,420,0,"Dados Históricos","actual","histórico",NA,NA
12003,2000-11-01,289,0,"Dados Históricos","actual","histórico",NA,NA
12003,2008-07-01,477,0,"Dados Históricos","actual","histórico",NA,NA
12003,2015-04-01,469,0,"Dados Históricos","actual","histórico",NA,NA
12003,2011-05-01,576,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-06-01,378,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-05-01,362,0,"Dados Históricos","actual","histórico",NA,NA
12003,2006-10-01,326,0,"Dados Históricos","actual","histórico",NA,NA
12003,2007-09-01,365,0,"Dados Históricos","actual","histórico",NA,NA
12003,2022-10-01,345,0,"Dados Históricos","actual","histórico",NA,NA
12003,2021-01-01,431,0,"Dados Históricos","actual","histórico",NA,NA
12003,2007-10-01,341,0,"Dados Históricos","actual","histórico",NA,NA
12003,2011-08-01,447,0,"Dados Históricos","actual","histórico",NA,NA
12003,2020-05-01,402,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-02-01,406,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-05-01,435,0,"Dados Históricos","actual","histórico",NA,NA
12003,2008-04-01,492,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-01-01,352,0,"Dados Históricos","actual","histórico",NA,NA
12003,2019-01-01,418,0,"Dados Históricos","actual","histórico",NA,NA
12003,2010-10-01,487,0,"Dados Históricos","actual","histórico",NA,NA
12003,2000-10-01,309,0,"Dados Históricos","actual","histórico",NA,NA
12003,2016-08-01,388,0,"Dados Históricos","actual","histórico",NA,NA
12003,2007-04-01,433,0,"Dados Históricos","actual","histórico",NA,NA
12003,2014-01-01,468,0,"Dados Históricos","actual","histórico",NA,NA
12003,2005-05-01,510,0,"Dados Históricos","actual","histórico",NA,NA
12003,2004-06-01,408,0,"Dados Históricos","actual","histórico",NA,NA
12003,2001-06-01,346,0,"Dados Históricos","actual","histórico",NA,NA
12003,2022-03-01,395,0,"Dados Históricos","actual","histórico",NA,NA
12003,2005-03-01,540,0,"Dados Históricos","actual","histórico",NA,NA
12003,2020-10-01,427,0,"Dados Históricos","actual","histórico",NA,NA
12003,2013-07-01,423,0,"Dados Históricos","actual","histórico",NA,NA
12003,2013-11-01,412,0,"Dados Históricos","actual","histórico",NA,NA
12003,2013-02-01,414,0,"Dados Históricos","actual","histórico",NA,NA
12003,2022-12-01,422,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-10-01,423,0,"Dados Históricos","actual","histórico",NA,NA
12003,2000-07-01,293,0,"Dados Históricos","actual","histórico",NA,NA
12003,2013-01-01,448,0,"Dados Históricos","actual","histórico",NA,NA
12003,2006-01-01,413,0,"Dados Históricos","actual","histórico",NA,NA
12003,2007-03-01,460,0,"Dados Históricos","actual","histórico",NA,NA
12003,2017-11-01,450,0,"Dados Históricos","actual","histórico",NA,NA
12003,2006-12-01,268,0,"Dados Históricos","actual","histórico",NA,NA
12003,2002-10-01,415,0,"Dados Históricos","actual","histórico",NA,NA
