"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31094,2004-10-01,195,0,"Dados Históricos","actual","histórico",NA,NA
31094,2017-04-01,186,0,"Dados Históricos","actual","histórico",NA,NA
31094,2022-10-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31094,2009-06-01,183,0,"Dados Históricos","actual","histórico",NA,NA
31094,2003-11-01,198,0,"Dados Históricos","actual","histórico",NA,NA
31094,2011-08-01,184,0,"Dados Históricos","actual","histórico",NA,NA
31094,2006-12-01,194,0,"Dados Históricos","actual","histórico",NA,NA
31094,2014-01-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31094,2018-12-01,163,0,"Dados Históricos","actual","histórico",NA,NA
31094,2001-09-01,243,0,"Dados Históricos","actual","histórico",NA,NA
31094,2007-10-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31094,2007-12-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31094,2017-06-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31094,2021-10-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31094,2022-05-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31094,2007-06-01,194,0,"Dados Históricos","actual","histórico",NA,NA
31094,2017-08-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31094,2013-03-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31094,2009-03-01,220,0,"Dados Históricos","actual","histórico",NA,NA
31094,2008-07-01,177,0,"Dados Históricos","actual","histórico",NA,NA
31094,2008-10-01,179,0,"Dados Históricos","actual","histórico",NA,NA
31094,2011-05-01,198,0,"Dados Históricos","actual","histórico",NA,NA
31094,2021-05-01,189,0,"Dados Históricos","actual","histórico",NA,NA
31094,2014-06-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31094,2018-02-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31094,2013-11-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31094,2012-05-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31094,2003-04-01,231,0,"Dados Históricos","actual","histórico",NA,NA
31094,2008-11-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31094,2013-01-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31094,2022-02-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31094,2023-01-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31094,2022-01-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31094,2019-03-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31094,2003-03-01,272,0,"Dados Históricos","actual","histórico",NA,NA
31094,2015-08-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31094,2020-07-01,197,0,"Dados Históricos","actual","histórico",NA,NA
31094,2000-11-01,185,0,"Dados Históricos","actual","histórico",NA,NA
31094,2019-07-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31094,2016-06-01,174,0,"Dados Históricos","actual","histórico",NA,NA
