"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31010,2021-08-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31010,2016-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31010,2005-07-01,143,0,"Dados Históricos","actual","histórico",NA,NA
31010,2018-09-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31010,2010-12-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31010,2023-06-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31010,2020-05-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31010,2012-07-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31010,2003-02-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31010,2000-10-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31010,2000-12-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31010,2021-04-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31010,2009-03-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31010,2005-04-01,159,0,"Dados Históricos","actual","histórico",NA,NA
31010,2012-10-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31010,2009-05-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31010,2014-12-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31010,2023-04-01,118,0,"Dados Históricos","actual","histórico",NA,NA
31010,2021-06-01,123,0,"Dados Históricos","actual","histórico",NA,NA
31010,2003-04-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31010,2011-11-01,101,0,"Dados Históricos","actual","histórico",NA,NA
31010,2005-05-01,194,0,"Dados Históricos","actual","histórico",NA,NA
31010,2006-07-01,115,0,"Dados Históricos","actual","histórico",NA,NA
31010,2019-10-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31010,2014-10-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31010,2007-10-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31010,2003-06-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31010,2013-01-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31010,2023-07-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31010,2008-11-01,118,0,"Dados Históricos","actual","histórico",NA,NA
31010,2017-03-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31010,2018-11-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31010,2001-11-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31010,2016-01-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31010,2023-02-01,116,0,"Dados Históricos","actual","histórico",NA,NA
31010,2005-09-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31010,2014-11-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31010,2022-08-01,116,0,"Dados Históricos","actual","histórico",NA,NA
