"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31035,2013-05-01,275,0,"Dados Históricos","actual","histórico",NA,NA
31035,2021-02-01,208,0,"Dados Históricos","actual","histórico",NA,NA
31035,2023-11-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31035,2002-05-01,303,0,"Dados Históricos","actual","histórico",NA,NA
31035,2014-10-01,232,0,"Dados Históricos","actual","histórico",NA,NA
31035,2017-08-01,215,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-04-01,278,0,"Dados Históricos","actual","histórico",NA,NA
31035,2006-12-01,212,0,"Dados Históricos","actual","histórico",NA,NA
31035,2017-07-01,254,0,"Dados Históricos","actual","histórico",NA,NA
31035,2001-10-01,242,0,"Dados Históricos","actual","histórico",NA,NA
31035,2010-02-01,266,0,"Dados Históricos","actual","histórico",NA,NA
31035,2013-06-01,234,0,"Dados Históricos","actual","histórico",NA,NA
31035,2000-03-01,305,0,"Dados Históricos","actual","histórico",NA,NA
31035,2008-10-01,250,0,"Dados Históricos","actual","histórico",NA,NA
31035,2009-06-01,255,0,"Dados Históricos","actual","histórico",NA,NA
31035,2014-08-01,212,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-03-01,269,0,"Dados Históricos","actual","histórico",NA,NA
31035,2015-02-01,225,0,"Dados Históricos","actual","histórico",NA,NA
31035,2011-10-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31035,2023-07-01,210,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-07-01,214,0,"Dados Históricos","actual","histórico",NA,NA
31035,2011-06-01,265,0,"Dados Históricos","actual","histórico",NA,NA
31035,2021-05-01,201,0,"Dados Históricos","actual","histórico",NA,NA
31035,2005-04-01,267,0,"Dados Históricos","actual","histórico",NA,NA
31035,2000-01-01,277,0,"Dados Históricos","actual","histórico",NA,NA
31035,2009-04-01,257,0,"Dados Históricos","actual","histórico",NA,NA
31035,2013-09-01,210,0,"Dados Históricos","actual","histórico",NA,NA
31035,2006-10-01,215,0,"Dados Históricos","actual","histórico",NA,NA
31035,2002-04-01,275,0,"Dados Históricos","actual","histórico",NA,NA
31035,2004-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31035,2005-03-01,285,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-01-01,223,0,"Dados Históricos","actual","histórico",NA,NA
31035,2020-04-01,245,0,"Dados Históricos","actual","histórico",NA,NA
31035,2010-07-01,193,0,"Dados Históricos","actual","histórico",NA,NA
31035,2010-01-01,232,0,"Dados Históricos","actual","histórico",NA,NA
31035,2004-06-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31035,2022-07-01,191,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-11-01,223,0,"Dados Históricos","actual","histórico",NA,NA
31035,2020-02-01,192,0,"Dados Históricos","actual","histórico",NA,NA
31035,2023-09-01,199,0,"Dados Históricos","actual","histórico",NA,NA
31035,2023-12-01,185,0,"Dados Históricos","actual","histórico",NA,NA
31035,2007-09-01,207,0,"Dados Históricos","actual","histórico",NA,NA
31035,2003-07-01,257,0,"Dados Históricos","actual","histórico",NA,NA
31035,2011-08-01,231,0,"Dados Históricos","actual","histórico",NA,NA
31035,2017-04-01,235,0,"Dados Históricos","actual","histórico",NA,NA
31035,2012-12-01,238,0,"Dados Históricos","actual","histórico",NA,NA
31035,2010-10-01,209,0,"Dados Históricos","actual","histórico",NA,NA
31035,2010-11-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31035,2001-02-01,262,0,"Dados Históricos","actual","histórico",NA,NA
31035,2016-07-01,231,0,"Dados Históricos","actual","histórico",NA,NA
31035,2016-08-01,199,0,"Dados Históricos","actual","histórico",NA,NA
