"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
23019,2002-02-01,296,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-08-01,273,0,"Dados Históricos","actual","histórico",NA,NA
23019,2020-01-01,268,0,"Dados Históricos","actual","histórico",NA,NA
23019,2008-05-01,300,0,"Dados Históricos","actual","histórico",NA,NA
23019,2008-04-01,278,0,"Dados Históricos","actual","histórico",NA,NA
23019,2022-11-01,230,0,"Dados Históricos","actual","histórico",NA,NA
23019,2015-04-01,298,0,"Dados Históricos","actual","histórico",NA,NA
23019,2012-03-01,259,0,"Dados Históricos","actual","histórico",NA,NA
23019,2012-05-01,263,0,"Dados Históricos","actual","histórico",NA,NA
23019,2001-01-01,335,0,"Dados Históricos","actual","histórico",NA,NA
23019,2020-09-01,234,0,"Dados Históricos","actual","histórico",NA,NA
23019,2022-10-01,213,0,"Dados Históricos","actual","histórico",NA,NA
23019,2010-11-01,241,0,"Dados Históricos","actual","histórico",NA,NA
23019,2018-05-01,289,0,"Dados Históricos","actual","histórico",NA,NA
23019,2005-02-01,268,0,"Dados Históricos","actual","histórico",NA,NA
23019,2004-01-01,282,0,"Dados Históricos","actual","histórico",NA,NA
23019,2017-03-01,271,0,"Dados Históricos","actual","histórico",NA,NA
23019,2009-10-01,259,0,"Dados Históricos","actual","histórico",NA,NA
23019,2014-03-01,266,0,"Dados Históricos","actual","histórico",NA,NA
23019,2008-06-01,234,0,"Dados Históricos","actual","histórico",NA,NA
23019,2014-08-01,230,0,"Dados Históricos","actual","histórico",NA,NA
23019,2001-05-01,348,0,"Dados Históricos","actual","histórico",NA,NA
23019,2017-09-01,262,0,"Dados Históricos","actual","histórico",NA,NA
23019,2015-05-01,298,0,"Dados Históricos","actual","histórico",NA,NA
23019,2006-07-01,161,0,"Dados Históricos","actual","histórico",NA,NA
23019,2011-11-01,298,0,"Dados Históricos","actual","histórico",NA,NA
23019,2013-06-01,265,0,"Dados Históricos","actual","histórico",NA,NA
23019,2017-05-01,263,0,"Dados Históricos","actual","histórico",NA,NA
23019,2018-01-01,303,0,"Dados Históricos","actual","histórico",NA,NA
23019,2008-07-01,262,0,"Dados Históricos","actual","histórico",NA,NA
23019,2002-07-01,329,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-01-01,256,0,"Dados Históricos","actual","histórico",NA,NA
23019,2001-10-01,361,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-03-01,299,0,"Dados Históricos","actual","histórico",NA,NA
23019,2015-10-01,280,0,"Dados Históricos","actual","histórico",NA,NA
23019,2006-06-01,299,0,"Dados Históricos","actual","histórico",NA,NA
23019,2019-07-01,265,0,"Dados Históricos","actual","histórico",NA,NA
23019,2013-04-01,282,0,"Dados Históricos","actual","histórico",NA,NA
23019,2021-04-01,268,0,"Dados Históricos","actual","histórico",NA,NA
23019,2001-06-01,285,0,"Dados Históricos","actual","histórico",NA,NA
23019,2010-05-01,279,0,"Dados Históricos","actual","histórico",NA,NA
23019,2021-10-01,249,0,"Dados Históricos","actual","histórico",NA,NA
23019,2017-06-01,260,0,"Dados Históricos","actual","histórico",NA,NA
23019,2023-06-01,202,0,"Dados Históricos","actual","histórico",NA,NA
23019,2002-08-01,299,0,"Dados Históricos","actual","histórico",NA,NA
23019,2005-04-01,311,0,"Dados Históricos","actual","histórico",NA,NA
23019,2002-12-01,280,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-06-01,251,0,"Dados Históricos","actual","histórico",NA,NA
23019,2012-07-01,249,0,"Dados Históricos","actual","histórico",NA,NA
23019,2004-10-01,261,0,"Dados Históricos","actual","histórico",NA,NA
23019,2022-05-01,251,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-04-01,285,0,"Dados Históricos","actual","histórico",NA,NA
23019,2005-06-01,298,0,"Dados Históricos","actual","histórico",NA,NA
23019,2002-06-01,328,0,"Dados Históricos","actual","histórico",NA,NA
23019,2016-05-01,276,0,"Dados Históricos","actual","histórico",NA,NA
23019,2020-11-01,201,0,"Dados Históricos","actual","histórico",NA,NA
23019,2019-04-01,294,0,"Dados Históricos","actual","histórico",NA,NA
23019,2002-03-01,363,0,"Dados Históricos","actual","histórico",NA,NA
23019,2014-02-01,258,0,"Dados Históricos","actual","histórico",NA,NA
23019,2009-08-01,223,0,"Dados Históricos","actual","histórico",NA,NA
23019,2016-09-01,221,0,"Dados Históricos","actual","histórico",NA,NA
23019,2006-03-01,277,0,"Dados Históricos","actual","histórico",NA,NA
23019,2020-05-01,264,0,"Dados Históricos","actual","histórico",NA,NA
23019,2003-10-01,273,0,"Dados Históricos","actual","histórico",NA,NA
23019,2013-10-01,255,0,"Dados Históricos","actual","histórico",NA,NA
23019,2006-04-01,300,0,"Dados Históricos","actual","histórico",NA,NA
23019,2018-04-01,271,0,"Dados Históricos","actual","histórico",NA,NA
23019,2001-12-01,332,0,"Dados Históricos","actual","histórico",NA,NA
23019,2011-04-01,260,0,"Dados Históricos","actual","histórico",NA,NA
23019,2009-07-01,245,0,"Dados Históricos","actual","histórico",NA,NA
23019,2009-01-01,274,0,"Dados Históricos","actual","histórico",NA,NA
23019,2023-11-01,196,0,"Dados Históricos","actual","histórico",NA,NA
23019,2012-09-01,258,0,"Dados Históricos","actual","histórico",NA,NA
23019,2016-12-01,234,0,"Dados Históricos","actual","histórico",NA,NA
23019,2018-07-01,258,0,"Dados Históricos","actual","histórico",NA,NA
23019,2006-09-01,166,0,"Dados Históricos","actual","histórico",NA,NA
23019,2010-12-01,254,0,"Dados Históricos","actual","histórico",NA,NA
23019,2017-07-01,247,0,"Dados Históricos","actual","histórico",NA,NA
23019,2013-11-01,232,0,"Dados Históricos","actual","histórico",NA,NA
23019,2015-08-01,282,0,"Dados Históricos","actual","histórico",NA,NA
