"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
29016,2003-02-01,780,0,"Dados Históricos","actual","histórico",NA,NA
29016,2020-05-01,844,0,"Dados Históricos","actual","histórico",NA,NA
29016,2011-03-01,823,0,"Dados Históricos","actual","histórico",NA,NA
29016,2001-06-01,892,0,"Dados Históricos","actual","histórico",NA,NA
29016,2023-06-01,720,0,"Dados Históricos","actual","histórico",NA,NA
29016,2019-06-01,769,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-04-01,837,0,"Dados Históricos","actual","histórico",NA,NA
29016,2017-12-01,776,0,"Dados Históricos","actual","histórico",NA,NA
29016,2005-03-01,1007,0,"Dados Históricos","actual","histórico",NA,NA
29016,2010-05-01,810,0,"Dados Históricos","actual","histórico",NA,NA
29016,2017-04-01,774,0,"Dados Históricos","actual","histórico",NA,NA
29016,2012-08-01,731,0,"Dados Históricos","actual","histórico",NA,NA
29016,2004-05-01,947,0,"Dados Históricos","actual","histórico",NA,NA
29016,2014-02-01,670,0,"Dados Históricos","actual","histórico",NA,NA
29016,2001-08-01,820,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-10-01,729,0,"Dados Históricos","actual","histórico",NA,NA
29016,2017-05-01,856,0,"Dados Históricos","actual","histórico",NA,NA
29016,2015-12-01,756,0,"Dados Históricos","actual","histórico",NA,NA
29016,2015-11-01,738,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-09-01,779,0,"Dados Históricos","actual","histórico",NA,NA
29016,2010-11-01,646,0,"Dados Históricos","actual","histórico",NA,NA
29016,2016-09-01,623,0,"Dados Históricos","actual","histórico",NA,NA
29016,2012-04-01,707,0,"Dados Históricos","actual","histórico",NA,NA
29016,2023-05-01,758,0,"Dados Históricos","actual","histórico",NA,NA
29016,2003-01-01,870,0,"Dados Históricos","actual","histórico",NA,NA
29016,2019-10-01,758,0,"Dados Históricos","actual","histórico",NA,NA
29016,2006-05-01,853,0,"Dados Históricos","actual","histórico",NA,NA
29016,2008-05-01,862,0,"Dados Históricos","actual","histórico",NA,NA
29016,2001-12-01,813,0,"Dados Históricos","actual","histórico",NA,NA
29016,2012-03-01,832,0,"Dados Históricos","actual","histórico",NA,NA
29016,2018-04-01,950,0,"Dados Históricos","actual","histórico",NA,NA
29016,2021-03-01,774,0,"Dados Históricos","actual","histórico",NA,NA
29016,2021-05-01,775,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-05-01,869,0,"Dados Históricos","actual","histórico",NA,NA
29016,2005-01-01,804,0,"Dados Históricos","actual","histórico",NA,NA
29016,2013-10-01,707,0,"Dados Históricos","actual","histórico",NA,NA
29016,2005-08-01,824,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-08-01,786,0,"Dados Históricos","actual","histórico",NA,NA
29016,2018-06-01,811,0,"Dados Históricos","actual","histórico",NA,NA
29016,2015-01-01,739,0,"Dados Históricos","actual","histórico",NA,NA
29016,2014-10-01,725,0,"Dados Históricos","actual","histórico",NA,NA
29016,2005-10-01,841,0,"Dados Históricos","actual","histórico",NA,NA
29016,2018-11-01,740,0,"Dados Históricos","actual","histórico",NA,NA
29016,2001-02-01,752,0,"Dados Históricos","actual","histórico",NA,NA
29016,2001-10-01,916,0,"Dados Históricos","actual","histórico",NA,NA
29016,2015-02-01,710,0,"Dados Históricos","actual","histórico",NA,NA
29016,2008-08-01,787,0,"Dados Históricos","actual","histórico",NA,NA
29016,2008-03-01,847,0,"Dados Históricos","actual","histórico",NA,NA
29016,2011-08-01,678,0,"Dados Históricos","actual","histórico",NA,NA
29016,2016-11-01,639,0,"Dados Históricos","actual","histórico",NA,NA
29016,2021-02-01,693,0,"Dados Históricos","actual","histórico",NA,NA
29016,2004-04-01,883,0,"Dados Históricos","actual","histórico",NA,NA
29016,2008-04-01,835,0,"Dados Históricos","actual","histórico",NA,NA
29016,2007-08-01,787,0,"Dados Históricos","actual","histórico",NA,NA
29016,2022-05-01,707,0,"Dados Históricos","actual","histórico",NA,NA
29016,2010-09-01,773,0,"Dados Históricos","actual","histórico",NA,NA
29016,2009-06-01,784,0,"Dados Históricos","actual","histórico",NA,NA
29016,2007-05-01,852,0,"Dados Históricos","actual","histórico",NA,NA
29016,2016-05-01,812,0,"Dados Históricos","actual","histórico",NA,NA
29016,2016-06-01,729,0,"Dados Históricos","actual","histórico",NA,NA
29016,2020-02-01,743,0,"Dados Históricos","actual","histórico",NA,NA
29016,2002-03-01,840,0,"Dados Históricos","actual","histórico",NA,NA
29016,2002-04-01,957,0,"Dados Históricos","actual","histórico",NA,NA
29016,2008-09-01,716,0,"Dados Históricos","actual","histórico",NA,NA
29016,2005-12-01,761,0,"Dados Históricos","actual","histórico",NA,NA
29016,2016-01-01,730,0,"Dados Históricos","actual","histórico",NA,NA
29016,2003-10-01,868,0,"Dados Históricos","actual","histórico",NA,NA
29016,2000-06-01,808,0,"Dados Históricos","actual","histórico",NA,NA
29016,2019-08-01,710,0,"Dados Históricos","actual","histórico",NA,NA
29016,2007-01-01,753,0,"Dados Históricos","actual","histórico",NA,NA
29016,2019-02-01,717,0,"Dados Históricos","actual","histórico",NA,NA
