"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
42009,2013-09-01,353,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-02-01,405,0,"Dados Históricos","actual","histórico",NA,NA
42009,2021-07-01,330,0,"Dados Históricos","actual","histórico",NA,NA
42009,2019-09-01,330,0,"Dados Históricos","actual","histórico",NA,NA
42009,2011-03-01,395,0,"Dados Históricos","actual","histórico",NA,NA
42009,2022-05-01,396,0,"Dados Históricos","actual","histórico",NA,NA
42009,2013-12-01,360,0,"Dados Históricos","actual","histórico",NA,NA
42009,2014-11-01,310,0,"Dados Históricos","actual","histórico",NA,NA
42009,2000-11-01,430,0,"Dados Históricos","actual","histórico",NA,NA
42009,2011-01-01,403,0,"Dados Históricos","actual","histórico",NA,NA
42009,2001-04-01,482,0,"Dados Históricos","actual","histórico",NA,NA
42009,2007-08-01,335,0,"Dados Históricos","actual","histórico",NA,NA
42009,2005-07-01,429,0,"Dados Históricos","actual","histórico",NA,NA
42009,2018-12-01,372,0,"Dados Históricos","actual","histórico",NA,NA
42009,2012-07-01,345,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-07-01,324,0,"Dados Históricos","actual","histórico",NA,NA
42009,2020-07-01,367,0,"Dados Históricos","actual","histórico",NA,NA
42009,2014-05-01,361,0,"Dados Históricos","actual","histórico",NA,NA
42009,2013-04-01,361,0,"Dados Históricos","actual","histórico",NA,NA
42009,2023-02-01,351,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-03-01,395,0,"Dados Históricos","actual","histórico",NA,NA
42009,2022-06-01,343,0,"Dados Históricos","actual","histórico",NA,NA
42009,2006-06-01,392,0,"Dados Históricos","actual","histórico",NA,NA
42009,2006-01-01,435,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-07-01,409,0,"Dados Históricos","actual","histórico",NA,NA
42009,2014-10-01,323,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-08-01,371,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-12-01,337,0,"Dados Históricos","actual","histórico",NA,NA
42009,2021-01-01,410,0,"Dados Históricos","actual","histórico",NA,NA
42009,2006-10-01,421,0,"Dados Históricos","actual","histórico",NA,NA
42009,2014-03-01,368,0,"Dados Históricos","actual","histórico",NA,NA
42009,2019-04-01,350,0,"Dados Históricos","actual","histórico",NA,NA
42009,2013-11-01,342,0,"Dados Históricos","actual","histórico",NA,NA
42009,2004-02-01,372,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-08-01,434,0,"Dados Históricos","actual","histórico",NA,NA
42009,2000-05-01,491,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-09-01,424,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-05-01,397,0,"Dados Históricos","actual","histórico",NA,NA
42009,2005-08-01,409,0,"Dados Históricos","actual","histórico",NA,NA
42009,2009-04-01,374,0,"Dados Históricos","actual","histórico",NA,NA
42009,2007-11-01,330,0,"Dados Históricos","actual","histórico",NA,NA
42009,2009-02-01,314,0,"Dados Históricos","actual","histórico",NA,NA
42009,2000-08-01,501,0,"Dados Históricos","actual","histórico",NA,NA
42009,2019-06-01,353,0,"Dados Históricos","actual","histórico",NA,NA
42009,2009-01-01,373,0,"Dados Históricos","actual","histórico",NA,NA
42009,2014-07-01,355,0,"Dados Históricos","actual","histórico",NA,NA
42009,2021-05-01,393,0,"Dados Históricos","actual","histórico",NA,NA
42009,2011-07-01,328,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-04-01,386,0,"Dados Históricos","actual","histórico",NA,NA
42009,2021-11-01,313,0,"Dados Históricos","actual","histórico",NA,NA
42009,2004-01-01,390,0,"Dados Históricos","actual","histórico",NA,NA
42009,2023-10-01,332,0,"Dados Históricos","actual","histórico",NA,NA
42009,2018-02-01,343,0,"Dados Históricos","actual","histórico",NA,NA
42009,2018-09-01,331,0,"Dados Históricos","actual","histórico",NA,NA
42009,2021-03-01,381,0,"Dados Históricos","actual","histórico",NA,NA
42009,2020-09-01,334,0,"Dados Históricos","actual","histórico",NA,NA
42009,2006-04-01,407,0,"Dados Históricos","actual","histórico",NA,NA
42009,2004-06-01,401,0,"Dados Históricos","actual","histórico",NA,NA
42009,2013-08-01,354,0,"Dados Históricos","actual","histórico",NA,NA
42009,2007-04-01,383,0,"Dados Históricos","actual","histórico",NA,NA
42009,2005-10-01,396,0,"Dados Históricos","actual","histórico",NA,NA
42009,2000-06-01,444,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-05-01,404,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-03-01,414,0,"Dados Históricos","actual","histórico",NA,NA
42009,2011-11-01,326,0,"Dados Históricos","actual","histórico",NA,NA
42009,2018-11-01,361,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-05-01,380,0,"Dados Históricos","actual","histórico",NA,NA
42009,2001-07-01,456,0,"Dados Históricos","actual","histórico",NA,NA
42009,2022-01-01,380,0,"Dados Históricos","actual","histórico",NA,NA
42009,2007-06-01,351,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-02-01,406,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-12-01,376,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-04-01,410,0,"Dados Históricos","actual","histórico",NA,NA
42009,2000-07-01,480,0,"Dados Históricos","actual","histórico",NA,NA
42009,2020-05-01,369,0,"Dados Históricos","actual","histórico",NA,NA
42009,2005-11-01,359,0,"Dados Históricos","actual","histórico",NA,NA
42009,2016-12-01,366,0,"Dados Históricos","actual","histórico",NA,NA
42009,2001-03-01,473,0,"Dados Históricos","actual","histórico",NA,NA
42009,2016-02-01,362,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-10-01,370,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-09-01,443,0,"Dados Históricos","actual","histórico",NA,NA
42009,2023-03-01,357,0,"Dados Históricos","actual","histórico",NA,NA
42009,2023-11-01,322,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-01-01,459,0,"Dados Históricos","actual","histórico",NA,NA
42009,2007-07-01,381,0,"Dados Históricos","actual","histórico",NA,NA
42009,2001-01-01,482,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-12-01,433,0,"Dados Históricos","actual","histórico",NA,NA
42009,2023-05-01,344,0,"Dados Históricos","actual","histórico",NA,NA
42009,2001-02-01,396,0,"Dados Históricos","actual","histórico",NA,NA
42009,2020-03-01,392,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-10-01,390,0,"Dados Históricos","actual","histórico",NA,NA
42009,2016-05-01,375,0,"Dados Históricos","actual","histórico",NA,NA
42009,2010-03-01,412,0,"Dados Históricos","actual","histórico",NA,NA
42009,2016-06-01,367,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-01-01,414,0,"Dados Históricos","actual","histórico",NA,NA
42009,2002-04-01,425,0,"Dados Históricos","actual","histórico",NA,NA
42009,2003-06-01,383,0,"Dados Históricos","actual","histórico",NA,NA
42009,2008-02-01,373,0,"Dados Históricos","actual","histórico",NA,NA
42009,2015-09-01,400,0,"Dados Históricos","actual","histórico",NA,NA
42009,2004-12-01,386,0,"Dados Históricos","actual","histórico",NA,NA
