"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31050,2022-10-01,33,0,"Dados Históricos","actual","histórico",NA,NA
31050,2011-09-01,27,0,"Dados Históricos","actual","histórico",NA,NA
31050,2020-12-01,33,0,"Dados Históricos","actual","histórico",NA,NA
31050,2013-01-01,40,0,"Dados Históricos","actual","histórico",NA,NA
31050,2017-02-01,27,0,"Dados Históricos","actual","histórico",NA,NA
31050,2015-11-01,30,0,"Dados Históricos","actual","histórico",NA,NA
31050,2005-05-01,66,0,"Dados Históricos","actual","histórico",NA,NA
31050,2001-09-01,63,0,"Dados Históricos","actual","histórico",NA,NA
31050,2008-05-01,41,0,"Dados Históricos","actual","histórico",NA,NA
31050,2013-03-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31050,2004-01-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31050,2002-06-01,54,0,"Dados Históricos","actual","histórico",NA,NA
31050,2000-05-01,68,0,"Dados Históricos","actual","histórico",NA,NA
31050,2003-03-01,70,0,"Dados Históricos","actual","histórico",NA,NA
31050,2010-09-01,57,0,"Dados Históricos","actual","histórico",NA,NA
31050,2004-06-01,60,0,"Dados Históricos","actual","histórico",NA,NA
31050,2001-01-01,79,0,"Dados Históricos","actual","histórico",NA,NA
31050,2011-05-01,62,0,"Dados Históricos","actual","histórico",NA,NA
31050,2007-08-01,59,0,"Dados Históricos","actual","histórico",NA,NA
31050,2018-07-01,44,0,"Dados Históricos","actual","histórico",NA,NA
31050,2000-07-01,74,0,"Dados Históricos","actual","histórico",NA,NA
31050,2018-10-01,43,0,"Dados Históricos","actual","histórico",NA,NA
31050,2005-09-01,72,0,"Dados Históricos","actual","histórico",NA,NA
31050,2012-04-01,35,0,"Dados Históricos","actual","histórico",NA,NA
31050,2021-12-01,29,0,"Dados Históricos","actual","histórico",NA,NA
31050,2014-08-01,46,0,"Dados Históricos","actual","histórico",NA,NA
31050,2020-06-01,36,0,"Dados Históricos","actual","histórico",NA,NA
