"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35093,2015-04-01,440,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-08-01,383,0,"Dados Históricos","actual","histórico",NA,NA
35093,2017-11-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35093,2004-04-01,382,0,"Dados Históricos","actual","histórico",NA,NA
35093,2002-01-01,436,0,"Dados Históricos","actual","histórico",NA,NA
35093,2003-11-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35093,2023-06-01,354,0,"Dados Históricos","actual","histórico",NA,NA
35093,2022-07-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35093,2017-04-01,450,0,"Dados Históricos","actual","histórico",NA,NA
35093,2001-08-01,368,0,"Dados Históricos","actual","histórico",NA,NA
35093,2010-10-01,331,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-02-01,412,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-04-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35093,2015-11-01,362,0,"Dados Históricos","actual","histórico",NA,NA
35093,2002-08-01,388,0,"Dados Históricos","actual","histórico",NA,NA
35093,2000-03-01,594,0,"Dados Históricos","actual","histórico",NA,NA
35093,2023-04-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35093,2001-04-01,458,0,"Dados Históricos","actual","histórico",NA,NA
35093,2000-07-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35093,2019-02-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35093,2006-03-01,420,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-09-01,369,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-09-01,408,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-09-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35093,2010-11-01,341,0,"Dados Históricos","actual","histórico",NA,NA
35093,2002-04-01,436,0,"Dados Históricos","actual","histórico",NA,NA
35093,2008-03-01,446,0,"Dados Históricos","actual","histórico",NA,NA
35093,2008-09-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-11-01,360,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-06-01,392,0,"Dados Históricos","actual","histórico",NA,NA
35093,2019-12-01,376,0,"Dados Históricos","actual","histórico",NA,NA
35093,2004-11-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-05-01,445,0,"Dados Históricos","actual","histórico",NA,NA
35093,2013-08-01,384,0,"Dados Históricos","actual","histórico",NA,NA
35093,2013-10-01,363,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-10-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35093,2018-01-01,423,0,"Dados Históricos","actual","histórico",NA,NA
35093,2016-02-01,431,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-05-01,444,0,"Dados Históricos","actual","histórico",NA,NA
35093,2009-01-01,400,0,"Dados Históricos","actual","histórico",NA,NA
35093,2008-06-01,376,0,"Dados Históricos","actual","histórico",NA,NA
35093,2017-12-01,388,0,"Dados Históricos","actual","histórico",NA,NA
35093,2018-05-01,466,0,"Dados Históricos","actual","histórico",NA,NA
35093,2004-03-01,468,0,"Dados Históricos","actual","histórico",NA,NA
35093,2023-10-01,324,0,"Dados Históricos","actual","histórico",NA,NA
35093,2011-11-01,358,0,"Dados Históricos","actual","histórico",NA,NA
35093,2007-02-01,420,0,"Dados Históricos","actual","histórico",NA,NA
35093,2011-09-01,333,0,"Dados Históricos","actual","histórico",NA,NA
35093,2023-08-01,322,0,"Dados Históricos","actual","histórico",NA,NA
35093,2016-12-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35093,2012-04-01,419,0,"Dados Históricos","actual","histórico",NA,NA
35093,2007-04-01,399,0,"Dados Históricos","actual","histórico",NA,NA
35093,2014-09-01,373,0,"Dados Históricos","actual","histórico",NA,NA
35093,2007-11-01,321,0,"Dados Históricos","actual","histórico",NA,NA
35093,2006-04-01,393,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-07-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-02-01,404,0,"Dados Históricos","actual","histórico",NA,NA
35093,2010-03-01,463,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-03-01,419,0,"Dados Históricos","actual","histórico",NA,NA
35093,2003-08-01,413,0,"Dados Históricos","actual","histórico",NA,NA
35093,2018-08-01,411,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-10-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35093,2011-06-01,398,0,"Dados Históricos","actual","histórico",NA,NA
35093,2006-05-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35093,2018-09-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35093,2008-12-01,376,0,"Dados Históricos","actual","histórico",NA,NA
35093,2018-10-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35093,2001-02-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35093,2002-09-01,357,0,"Dados Históricos","actual","histórico",NA,NA
35093,2001-09-01,352,0,"Dados Históricos","actual","histórico",NA,NA
35093,2013-02-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35093,2021-11-01,341,0,"Dados Históricos","actual","histórico",NA,NA
35093,2015-05-01,435,0,"Dados Históricos","actual","histórico",NA,NA
35093,2017-03-01,477,0,"Dados Históricos","actual","histórico",NA,NA
35093,2013-01-01,393,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-08-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35093,2020-11-01,318,0,"Dados Históricos","actual","histórico",NA,NA
35093,2005-06-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35093,2015-02-01,400,0,"Dados Históricos","actual","histórico",NA,NA
35093,2017-01-01,400,0,"Dados Históricos","actual","histórico",NA,NA
35093,2022-05-01,402,0,"Dados Históricos","actual","histórico",NA,NA
35093,2021-02-01,361,0,"Dados Históricos","actual","histórico",NA,NA
35093,2019-11-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35093,2011-12-01,351,0,"Dados Históricos","actual","histórico",NA,NA
