"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
32002,2000-11-01,2478,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-04-01,2635,0,"Dados Históricos","actual","histórico",NA,NA
32002,2012-12-01,2628,0,"Dados Históricos","actual","histórico",NA,NA
32002,2012-04-01,2713,0,"Dados Históricos","actual","histórico",NA,NA
32002,2016-10-01,2384,0,"Dados Históricos","actual","histórico",NA,NA
32002,2000-02-01,2908,0,"Dados Históricos","actual","histórico",NA,NA
32002,2020-02-01,2626,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-06-01,2559,0,"Dados Históricos","actual","histórico",NA,NA
32002,2016-03-01,3017,0,"Dados Históricos","actual","histórico",NA,NA
32002,2014-06-01,2913,0,"Dados Históricos","actual","histórico",NA,NA
32002,2014-03-01,2997,0,"Dados Históricos","actual","histórico",NA,NA
32002,2000-03-01,3137,0,"Dados Históricos","actual","histórico",NA,NA
32002,2013-08-01,2689,0,"Dados Históricos","actual","histórico",NA,NA
32002,2009-10-01,2489,0,"Dados Históricos","actual","histórico",NA,NA
32002,2013-01-01,2781,0,"Dados Históricos","actual","histórico",NA,NA
32002,2011-04-01,2776,0,"Dados Históricos","actual","histórico",NA,NA
32002,2006-08-01,2420,0,"Dados Históricos","actual","histórico",NA,NA
32002,2016-02-01,2808,0,"Dados Históricos","actual","histórico",NA,NA
32002,2005-11-01,2267,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-02-01,2528,0,"Dados Históricos","actual","histórico",NA,NA
32002,2004-05-01,2873,0,"Dados Históricos","actual","histórico",NA,NA
32002,2016-06-01,2801,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-12-01,2563,0,"Dados Históricos","actual","histórico",NA,NA
32002,2002-03-01,2949,0,"Dados Históricos","actual","histórico",NA,NA
32002,2011-12-01,2439,0,"Dados Históricos","actual","histórico",NA,NA
32002,2003-08-01,2489,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-05-01,2787,0,"Dados Históricos","actual","histórico",NA,NA
32002,2010-12-01,2385,0,"Dados Históricos","actual","histórico",NA,NA
32002,2020-05-01,2951,0,"Dados Históricos","actual","histórico",NA,NA
32002,2000-04-01,2993,0,"Dados Históricos","actual","histórico",NA,NA
32002,2006-03-01,2735,0,"Dados Históricos","actual","histórico",NA,NA
32002,2019-11-01,2520,0,"Dados Históricos","actual","histórico",NA,NA
32002,2005-04-01,2686,0,"Dados Históricos","actual","histórico",NA,NA
32002,2004-07-01,2663,0,"Dados Históricos","actual","histórico",NA,NA
32002,2014-02-01,2738,0,"Dados Históricos","actual","histórico",NA,NA
32002,2017-03-01,3124,0,"Dados Históricos","actual","histórico",NA,NA
32002,2005-10-01,2375,0,"Dados Históricos","actual","histórico",NA,NA
32002,2003-05-01,2792,0,"Dados Históricos","actual","histórico",NA,NA
32002,2020-06-01,2741,0,"Dados Históricos","actual","histórico",NA,NA
32002,2011-01-01,2580,0,"Dados Históricos","actual","histórico",NA,NA
32002,2000-10-01,2556,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-09-01,2403,0,"Dados Históricos","actual","histórico",NA,NA
32002,2021-09-01,2439,0,"Dados Históricos","actual","histórico",NA,NA
32002,2017-02-01,2663,0,"Dados Históricos","actual","histórico",NA,NA
32002,2008-01-01,2402,0,"Dados Históricos","actual","histórico",NA,NA
32002,2013-10-01,2620,0,"Dados Históricos","actual","histórico",NA,NA
32002,2017-05-01,3123,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-01-01,2658,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-04-01,2653,0,"Dados Históricos","actual","histórico",NA,NA
32002,2001-07-01,2808,0,"Dados Históricos","actual","histórico",NA,NA
32002,2011-10-01,2461,0,"Dados Históricos","actual","histórico",NA,NA
32002,2022-05-01,2717,0,"Dados Históricos","actual","histórico",NA,NA
32002,2000-05-01,3137,0,"Dados Históricos","actual","histórico",NA,NA
32002,2018-09-01,2700,0,"Dados Históricos","actual","histórico",NA,NA
32002,2011-09-01,2460,0,"Dados Históricos","actual","histórico",NA,NA
32002,2008-03-01,2774,0,"Dados Históricos","actual","histórico",NA,NA
32002,2006-02-01,2390,0,"Dados Históricos","actual","histórico",NA,NA
32002,2018-04-01,3039,0,"Dados Históricos","actual","histórico",NA,NA
32002,2010-03-01,3106,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-12-01,2290,0,"Dados Históricos","actual","histórico",NA,NA
32002,2003-03-01,2916,0,"Dados Históricos","actual","histórico",NA,NA
32002,2015-03-01,3214,0,"Dados Históricos","actual","histórico",NA,NA
32002,2013-09-01,2654,0,"Dados Históricos","actual","histórico",NA,NA
32002,2009-01-01,2450,0,"Dados Históricos","actual","histórico",NA,NA
32002,2009-08-01,2398,0,"Dados Históricos","actual","histórico",NA,NA
32002,2020-09-01,2634,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-11-01,2337,0,"Dados Históricos","actual","histórico",NA,NA
32002,2018-02-01,2737,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-07-01,2521,0,"Dados Históricos","actual","histórico",NA,NA
32002,2008-02-01,2272,0,"Dados Históricos","actual","histórico",NA,NA
32002,2023-10-01,2357,0,"Dados Históricos","actual","histórico",NA,NA
32002,2006-01-01,2391,0,"Dados Históricos","actual","histórico",NA,NA
