"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
15004,2016-07-01,576,0,"Dados Históricos","actual","histórico",NA,NA
15004,2004-03-01,616,0,"Dados Históricos","actual","histórico",NA,NA
15004,2004-06-01,692,0,"Dados Históricos","actual","histórico",NA,NA
15004,2006-12-01,791,0,"Dados Históricos","actual","histórico",NA,NA
15004,2014-12-01,667,0,"Dados Históricos","actual","histórico",NA,NA
15004,2021-03-01,550,0,"Dados Históricos","actual","histórico",NA,NA
15004,2019-12-01,465,0,"Dados Históricos","actual","histórico",NA,NA
15004,2009-05-01,692,0,"Dados Históricos","actual","histórico",NA,NA
15004,2010-02-01,586,0,"Dados Históricos","actual","histórico",NA,NA
15004,2008-03-01,699,0,"Dados Históricos","actual","histórico",NA,NA
15004,2004-09-01,686,0,"Dados Históricos","actual","histórico",NA,NA
15004,2013-10-01,672,0,"Dados Históricos","actual","histórico",NA,NA
15004,2007-09-01,739,0,"Dados Históricos","actual","histórico",NA,NA
15004,2006-10-01,678,0,"Dados Históricos","actual","histórico",NA,NA
15004,2005-05-01,814,0,"Dados Históricos","actual","histórico",NA,NA
15004,2021-04-01,517,0,"Dados Históricos","actual","histórico",NA,NA
15004,2006-03-01,735,0,"Dados Históricos","actual","histórico",NA,NA
15004,2020-08-01,549,0,"Dados Históricos","actual","histórico",NA,NA
15004,2005-09-01,785,0,"Dados Históricos","actual","histórico",NA,NA
15004,2009-02-01,568,0,"Dados Históricos","actual","histórico",NA,NA
15004,2010-12-01,570,0,"Dados Históricos","actual","histórico",NA,NA
15004,2012-06-01,610,0,"Dados Históricos","actual","histórico",NA,NA
15004,2014-09-01,653,0,"Dados Históricos","actual","histórico",NA,NA
15004,2016-03-01,539,0,"Dados Históricos","actual","histórico",NA,NA
15004,2015-03-01,585,0,"Dados Históricos","actual","histórico",NA,NA
15004,2010-04-01,606,0,"Dados Históricos","actual","histórico",NA,NA
15004,2002-05-01,595,0,"Dados Históricos","actual","histórico",NA,NA
15004,2005-07-01,755,0,"Dados Históricos","actual","histórico",NA,NA
15004,2015-09-01,628,0,"Dados Históricos","actual","histórico",NA,NA
15004,2016-05-01,596,0,"Dados Históricos","actual","histórico",NA,NA
15004,2007-11-01,703,0,"Dados Históricos","actual","histórico",NA,NA
15004,2003-08-01,693,0,"Dados Históricos","actual","histórico",NA,NA
15004,2021-05-01,564,0,"Dados Históricos","actual","histórico",NA,NA
15004,2014-01-01,546,0,"Dados Históricos","actual","histórico",NA,NA
15004,2003-12-01,673,0,"Dados Históricos","actual","histórico",NA,NA
15004,2013-11-01,628,0,"Dados Históricos","actual","histórico",NA,NA
15004,2014-10-01,667,0,"Dados Históricos","actual","histórico",NA,NA
15004,2023-06-01,489,0,"Dados Históricos","actual","histórico",NA,NA
15004,2019-07-01,539,0,"Dados Históricos","actual","histórico",NA,NA
15004,2010-01-01,629,0,"Dados Históricos","actual","histórico",NA,NA
15004,2015-05-01,588,0,"Dados Históricos","actual","histórico",NA,NA
15004,2011-11-01,627,0,"Dados Históricos","actual","histórico",NA,NA
15004,2013-03-01,636,0,"Dados Históricos","actual","histórico",NA,NA
15004,2017-09-01,581,0,"Dados Históricos","actual","histórico",NA,NA
15004,2015-07-01,637,0,"Dados Históricos","actual","histórico",NA,NA
15004,2010-08-01,614,0,"Dados Históricos","actual","histórico",NA,NA
15004,2021-07-01,537,0,"Dados Históricos","actual","histórico",NA,NA
15004,2018-06-01,554,0,"Dados Históricos","actual","histórico",NA,NA
15004,2006-04-01,753,0,"Dados Históricos","actual","histórico",NA,NA
15004,2022-08-01,496,0,"Dados Históricos","actual","histórico",NA,NA
15004,2019-04-01,567,0,"Dados Históricos","actual","histórico",NA,NA
15004,2001-03-01,505,0,"Dados Históricos","actual","histórico",NA,NA
15004,2015-10-01,627,0,"Dados Históricos","actual","histórico",NA,NA
15004,2008-11-01,742,0,"Dados Históricos","actual","histórico",NA,NA
15004,2016-02-01,518,0,"Dados Históricos","actual","histórico",NA,NA
15004,2007-04-01,774,0,"Dados Históricos","actual","histórico",NA,NA
