"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
28006,2019-09-01,428,0,"Dados Históricos","actual","histórico",NA,NA
28006,2023-08-01,355,0,"Dados Históricos","actual","histórico",NA,NA
28006,2010-05-01,496,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-11-01,421,0,"Dados Históricos","actual","histórico",NA,NA
28006,2008-09-01,499,0,"Dados Históricos","actual","histórico",NA,NA
28006,2023-11-01,350,0,"Dados Históricos","actual","histórico",NA,NA
28006,2023-06-01,374,0,"Dados Históricos","actual","histórico",NA,NA
28006,2007-05-01,507,0,"Dados Históricos","actual","histórico",NA,NA
28006,2013-10-01,424,0,"Dados Históricos","actual","histórico",NA,NA
28006,2015-05-01,565,0,"Dados Históricos","actual","histórico",NA,NA
28006,2005-03-01,518,0,"Dados Históricos","actual","histórico",NA,NA
28006,2006-09-01,487,0,"Dados Históricos","actual","histórico",NA,NA
28006,2021-09-01,406,0,"Dados Históricos","actual","histórico",NA,NA
28006,2022-10-01,282,0,"Dados Históricos","actual","histórico",NA,NA
28006,2010-08-01,432,0,"Dados Históricos","actual","histórico",NA,NA
28006,2003-08-01,461,0,"Dados Históricos","actual","histórico",NA,NA
28006,2020-03-01,480,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-01-01,426,0,"Dados Históricos","actual","histórico",NA,NA
28006,2001-12-01,477,0,"Dados Históricos","actual","histórico",NA,NA
28006,2023-05-01,448,0,"Dados Históricos","actual","histórico",NA,NA
28006,2008-08-01,443,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-06-01,504,0,"Dados Históricos","actual","histórico",NA,NA
28006,2017-05-01,547,0,"Dados Históricos","actual","histórico",NA,NA
28006,2006-01-01,420,0,"Dados Históricos","actual","histórico",NA,NA
28006,2021-04-01,448,0,"Dados Históricos","actual","histórico",NA,NA
28006,2008-12-01,417,0,"Dados Históricos","actual","histórico",NA,NA
28006,2004-02-01,418,0,"Dados Históricos","actual","histórico",NA,NA
28006,2021-11-01,394,0,"Dados Históricos","actual","histórico",NA,NA
28006,2023-09-01,346,0,"Dados Históricos","actual","histórico",NA,NA
28006,2014-06-01,472,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-08-01,455,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-07-01,467,0,"Dados Históricos","actual","histórico",NA,NA
28006,2011-07-01,481,0,"Dados Históricos","actual","histórico",NA,NA
28006,2017-04-01,503,0,"Dados Históricos","actual","histórico",NA,NA
28006,2003-09-01,443,0,"Dados Históricos","actual","histórico",NA,NA
28006,2004-08-01,442,0,"Dados Históricos","actual","histórico",NA,NA
28006,2010-03-01,503,0,"Dados Históricos","actual","histórico",NA,NA
28006,2017-10-01,458,0,"Dados Históricos","actual","histórico",NA,NA
28006,2022-08-01,338,0,"Dados Históricos","actual","histórico",NA,NA
28006,2005-04-01,501,0,"Dados Históricos","actual","histórico",NA,NA
28006,2001-03-01,494,0,"Dados Históricos","actual","histórico",NA,NA
28006,2012-12-01,436,0,"Dados Históricos","actual","histórico",NA,NA
28006,2018-04-01,533,0,"Dados Históricos","actual","histórico",NA,NA
28006,2022-12-01,353,0,"Dados Históricos","actual","histórico",NA,NA
28006,2017-03-01,526,0,"Dados Históricos","actual","histórico",NA,NA
28006,2012-08-01,411,0,"Dados Históricos","actual","histórico",NA,NA
28006,2004-01-01,372,0,"Dados Históricos","actual","histórico",NA,NA
28006,2016-12-01,405,0,"Dados Históricos","actual","histórico",NA,NA
28006,2002-12-01,427,0,"Dados Históricos","actual","histórico",NA,NA
28006,2012-05-01,493,0,"Dados Históricos","actual","histórico",NA,NA
