"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35112,2012-10-01,393,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-03-01,491,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-01-01,415,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-07-01,417,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-01-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-05-01,511,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-08-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-07-01,348,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-11-01,362,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-02-01,441,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-01-01,386,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-05-01,455,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-05-01,404,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-04-01,470,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-08-01,386,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-09-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-10-01,368,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-12-01,404,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-02-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-08-01,362,0,"Dados Históricos","actual","histórico",NA,NA
35112,2023-01-01,386,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-03-01,466,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-04-01,489,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-10-01,371,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-06-01,448,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-02-01,508,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-04-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-02-01,398,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-12-01,392,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-03-01,437,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-04-01,509,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-06-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-10-01,403,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-05-01,443,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-08-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-07-01,416,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-11-01,373,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-08-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-02-01,454,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-12-01,413,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-09-01,444,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-03-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-12-01,414,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-12-01,378,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-07-01,477,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-03-01,500,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-01-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-08-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-08-01,434,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-11-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-07-01,429,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-06-01,394,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-11-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-04-01,468,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-02-01,441,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-06-01,382,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-07-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-02-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-02-01,432,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-12-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-06-01,446,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-05-01,423,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-07-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-11-01,323,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-07-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-01-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-04-01,451,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-11-01,328,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-05-01,399,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-10-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-08-01,394,0,"Dados Históricos","actual","histórico",NA,NA
35112,2023-10-01,306,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-12-01,391,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-04-01,434,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-05-01,494,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-06-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-05-01,487,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-12-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-06-01,422,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-11-01,390,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-08-01,428,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-09-01,343,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-01-01,436,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-06-01,520,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-03-01,523,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-10-01,310,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-09-01,389,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-04-01,398,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-04-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-05-01,505,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-12-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-02-01,423,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-05-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-03-01,476,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-09-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-01-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-04-01,436,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-09-01,443,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-09-01,411,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-04-01,446,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-02-01,387,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-03-01,437,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-04-01,439,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-01-01,429,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-10-01,401,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-07-01,402,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-08-01,350,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-03-01,450,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-02-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-03-01,416,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-06-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-06-01,415,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-01-01,386,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-03-01,480,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-06-01,366,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-05-01,443,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-05-01,455,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-05-01,437,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-07-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-10-01,398,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-09-01,386,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-01-01,417,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-02-01,486,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-11-01,381,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-10-01,352,0,"Dados Históricos","actual","histórico",NA,NA
35112,2014-05-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-10-01,402,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-10-01,376,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-01-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-03-01,388,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-01-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-06-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-06-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-09-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-11-01,416,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-02-01,412,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-06-01,472,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-08-01,354,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-08-01,406,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-07-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-03-01,482,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-08-01,379,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-03-01,477,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-03-01,488,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-07-01,404,0,"Dados Históricos","actual","histórico",NA,NA
35112,2006-11-01,380,0,"Dados Históricos","actual","histórico",NA,NA
35112,2023-12-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35112,2023-11-01,324,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-07-01,389,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-04-01,408,0,"Dados Históricos","actual","histórico",NA,NA
35112,2002-09-01,343,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-06-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-08-01,409,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-09-01,375,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-12-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-07-01,371,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-05-01,420,0,"Dados Históricos","actual","histórico",NA,NA
35112,2010-08-01,332,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-10-01,353,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-04-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35112,2015-12-01,443,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-10-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-12-01,381,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-12-01,379,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-01-01,400,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-01-01,435,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-09-01,382,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-07-01,371,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-11-01,343,0,"Dados Históricos","actual","histórico",NA,NA
35112,2000-11-01,410,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-11-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-12-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-12-01,356,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-09-01,329,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-04-01,422,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-08-01,369,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-07-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35112,2001-11-01,377,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-02-01,364,0,"Dados Históricos","actual","histórico",NA,NA
35112,2022-01-01,379,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-03-01,507,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-10-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-08-01,440,0,"Dados Históricos","actual","histórico",NA,NA
35112,2003-02-01,403,0,"Dados Históricos","actual","histórico",NA,NA
35112,2013-06-01,402,0,"Dados Históricos","actual","histórico",NA,NA
35112,2020-03-01,472,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-10-01,343,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-08-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-06-01,410,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-10-01,321,0,"Dados Históricos","actual","histórico",NA,NA
35112,2011-10-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35112,2008-01-01,406,0,"Dados Históricos","actual","histórico",NA,NA
35112,2009-04-01,407,0,"Dados Históricos","actual","histórico",NA,NA
35112,2017-05-01,525,0,"Dados Históricos","actual","histórico",NA,NA
35112,2018-03-01,484,0,"Dados Históricos","actual","histórico",NA,NA
35112,2004-08-01,406,0,"Dados Históricos","actual","histórico",NA,NA
35112,2005-04-01,447,0,"Dados Históricos","actual","histórico",NA,NA
35112,2019-12-01,356,0,"Dados Históricos","actual","histórico",NA,NA
35112,2007-02-01,380,0,"Dados Históricos","actual","histórico",NA,NA
35112,2021-01-01,395,0,"Dados Históricos","actual","histórico",NA,NA
35112,2012-02-01,423,0,"Dados Históricos","actual","histórico",NA,NA
35112,2016-09-01,364,0,"Dados Históricos","actual","histórico",NA,NA
