"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25016,2021-04-01,700,0,"Dados Históricos","actual","histórico",NA,NA
25016,2016-09-01,566,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-07-01,794,0,"Dados Históricos","actual","histórico",NA,NA
25016,2023-01-01,571,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-06-01,766,0,"Dados Históricos","actual","histórico",NA,NA
25016,2018-03-01,818,0,"Dados Históricos","actual","histórico",NA,NA
25016,2018-07-01,742,0,"Dados Históricos","actual","histórico",NA,NA
25016,2014-04-01,723,0,"Dados Históricos","actual","histórico",NA,NA
25016,2011-01-01,623,0,"Dados Históricos","actual","histórico",NA,NA
25016,2016-06-01,716,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-07-01,702,0,"Dados Históricos","actual","histórico",NA,NA
25016,2014-10-01,738,0,"Dados Históricos","actual","histórico",NA,NA
25016,2009-09-01,767,0,"Dados Históricos","actual","histórico",NA,NA
25016,2013-03-01,704,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-12-01,693,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-05-01,726,0,"Dados Históricos","actual","histórico",NA,NA
25016,2004-01-01,667,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-03-01,813,0,"Dados Históricos","actual","histórico",NA,NA
25016,2008-01-01,724,0,"Dados Históricos","actual","histórico",NA,NA
25016,2012-05-01,729,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-01-01,710,0,"Dados Históricos","actual","histórico",NA,NA
25016,2000-07-01,754,0,"Dados Históricos","actual","histórico",NA,NA
25016,2006-08-01,754,0,"Dados Históricos","actual","histórico",NA,NA
25016,2017-09-01,710,0,"Dados Históricos","actual","histórico",NA,NA
25016,2001-11-01,820,0,"Dados Históricos","actual","histórico",NA,NA
25016,2016-04-01,749,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-04-01,711,0,"Dados Históricos","actual","histórico",NA,NA
25016,2008-02-01,611,0,"Dados Históricos","actual","histórico",NA,NA
25016,2002-08-01,735,0,"Dados Históricos","actual","histórico",NA,NA
25016,2017-11-01,617,0,"Dados Históricos","actual","histórico",NA,NA
25016,2023-04-01,620,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-01-01,715,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-10-01,648,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-01-01,613,0,"Dados Históricos","actual","histórico",NA,NA
25016,2000-01-01,835,0,"Dados Históricos","actual","histórico",NA,NA
25016,2007-08-01,714,0,"Dados Históricos","actual","histórico",NA,NA
25016,2013-02-01,593,0,"Dados Históricos","actual","histórico",NA,NA
25016,2008-09-01,722,0,"Dados Históricos","actual","histórico",NA,NA
25016,2016-08-01,631,0,"Dados Históricos","actual","histórico",NA,NA
25016,2015-01-01,701,0,"Dados Históricos","actual","histórico",NA,NA
25016,2022-12-01,657,0,"Dados Históricos","actual","histórico",NA,NA
25016,2009-01-01,700,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-06-01,707,0,"Dados Históricos","actual","histórico",NA,NA
25016,2012-02-01,725,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-06-01,757,0,"Dados Históricos","actual","histórico",NA,NA
25016,2002-10-01,740,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-09-01,752,0,"Dados Históricos","actual","histórico",NA,NA
25016,2013-01-01,661,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-12-01,688,0,"Dados Históricos","actual","histórico",NA,NA
25016,2022-04-01,623,0,"Dados Históricos","actual","histórico",NA,NA
25016,2019-04-01,724,0,"Dados Históricos","actual","histórico",NA,NA
25016,2004-12-01,591,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-02-01,720,0,"Dados Históricos","actual","histórico",NA,NA
25016,2019-05-01,700,0,"Dados Históricos","actual","histórico",NA,NA
25016,2003-10-01,645,0,"Dados Históricos","actual","histórico",NA,NA
25016,2015-06-01,747,0,"Dados Históricos","actual","histórico",NA,NA
25016,2000-04-01,788,0,"Dados Históricos","actual","histórico",NA,NA
25016,2009-10-01,702,0,"Dados Históricos","actual","histórico",NA,NA
25016,2012-08-01,675,0,"Dados Históricos","actual","histórico",NA,NA
25016,2011-05-01,751,0,"Dados Históricos","actual","histórico",NA,NA
25016,2017-02-01,539,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-01-01,615,0,"Dados Históricos","actual","histórico",NA,NA
25016,2022-02-01,587,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-10-01,631,0,"Dados Históricos","actual","histórico",NA,NA
25016,2008-08-01,751,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-08-01,661,0,"Dados Históricos","actual","histórico",NA,NA
25016,2022-07-01,608,0,"Dados Históricos","actual","histórico",NA,NA
25016,2019-09-01,626,0,"Dados Históricos","actual","histórico",NA,NA
25016,2013-10-01,687,0,"Dados Históricos","actual","histórico",NA,NA
25016,2012-11-01,648,0,"Dados Históricos","actual","histórico",NA,NA
25016,2006-11-01,670,0,"Dados Históricos","actual","histórico",NA,NA
25016,2018-06-01,708,0,"Dados Históricos","actual","histórico",NA,NA
25016,2023-10-01,625,0,"Dados Históricos","actual","histórico",NA,NA
25016,2012-12-01,653,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-07-01,765,0,"Dados Históricos","actual","histórico",NA,NA
25016,2010-10-01,686,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-03-01,726,0,"Dados Históricos","actual","histórico",NA,NA
25016,2000-03-01,868,0,"Dados Históricos","actual","histórico",NA,NA
25016,2020-12-01,620,0,"Dados Históricos","actual","histórico",NA,NA
25016,2006-02-01,606,0,"Dados Históricos","actual","histórico",NA,NA
25016,2002-07-01,755,0,"Dados Históricos","actual","histórico",NA,NA
25016,2001-01-01,475,0,"Dados Históricos","actual","histórico",NA,NA
25016,2011-03-01,806,0,"Dados Históricos","actual","histórico",NA,NA
25016,2017-04-01,659,0,"Dados Históricos","actual","histórico",NA,NA
25016,2005-05-01,808,0,"Dados Históricos","actual","histórico",NA,NA
25016,2006-05-01,799,0,"Dados Históricos","actual","histórico",NA,NA
25016,2021-11-01,620,0,"Dados Históricos","actual","histórico",NA,NA
