"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
43004,2003-02-01,162,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-10-01,210,0,"Dados Históricos","actual","histórico",NA,NA
43004,2021-08-01,213,0,"Dados Históricos","actual","histórico",NA,NA
43004,2021-02-01,178,0,"Dados Históricos","actual","histórico",NA,NA
43004,2003-01-01,166,0,"Dados Históricos","actual","histórico",NA,NA
43004,2007-08-01,136,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-08-01,188,0,"Dados Históricos","actual","histórico",NA,NA
43004,2010-09-01,162,0,"Dados Históricos","actual","histórico",NA,NA
43004,2001-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
43004,2002-09-01,161,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-01-01,222,0,"Dados Históricos","actual","histórico",NA,NA
43004,2003-07-01,183,0,"Dados Históricos","actual","histórico",NA,NA
43004,2007-07-01,146,0,"Dados Históricos","actual","histórico",NA,NA
43004,2019-12-01,170,0,"Dados Históricos","actual","histórico",NA,NA
43004,2007-12-01,109,0,"Dados Históricos","actual","histórico",NA,NA
43004,2000-01-01,196,0,"Dados Históricos","actual","histórico",NA,NA
43004,2020-09-01,194,0,"Dados Históricos","actual","histórico",NA,NA
43004,2009-09-01,171,0,"Dados Históricos","actual","histórico",NA,NA
43004,2006-09-01,129,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-03-01,225,0,"Dados Históricos","actual","histórico",NA,NA
43004,2003-09-01,165,0,"Dados Históricos","actual","histórico",NA,NA
43004,2019-08-01,191,0,"Dados Históricos","actual","histórico",NA,NA
43004,2008-04-01,141,0,"Dados Históricos","actual","histórico",NA,NA
43004,2013-09-01,186,0,"Dados Históricos","actual","histórico",NA,NA
43004,2001-06-01,159,0,"Dados Históricos","actual","histórico",NA,NA
43004,2013-08-01,176,0,"Dados Históricos","actual","histórico",NA,NA
43004,2022-02-01,165,0,"Dados Históricos","actual","histórico",NA,NA
43004,2007-03-01,164,0,"Dados Históricos","actual","histórico",NA,NA
43004,2010-11-01,115,0,"Dados Históricos","actual","histórico",NA,NA
43004,2008-02-01,148,0,"Dados Históricos","actual","histórico",NA,NA
43004,2003-04-01,166,0,"Dados Históricos","actual","histórico",NA,NA
43004,2017-09-01,186,0,"Dados Históricos","actual","histórico",NA,NA
43004,2015-11-01,163,0,"Dados Históricos","actual","histórico",NA,NA
43004,2009-12-01,165,0,"Dados Históricos","actual","histórico",NA,NA
43004,2020-12-01,192,0,"Dados Históricos","actual","histórico",NA,NA
43004,2016-07-01,205,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-09-01,184,0,"Dados Históricos","actual","histórico",NA,NA
43004,2020-05-01,227,0,"Dados Históricos","actual","histórico",NA,NA
43004,2000-03-01,173,0,"Dados Históricos","actual","histórico",NA,NA
43004,2018-05-01,221,0,"Dados Históricos","actual","histórico",NA,NA
43004,2020-03-01,180,0,"Dados Históricos","actual","histórico",NA,NA
43004,2005-07-01,141,0,"Dados Históricos","actual","histórico",NA,NA
43004,2015-02-01,201,0,"Dados Históricos","actual","histórico",NA,NA
43004,2000-10-01,160,0,"Dados Históricos","actual","histórico",NA,NA
43004,2004-10-01,149,0,"Dados Históricos","actual","histórico",NA,NA
43004,2001-02-01,159,0,"Dados Históricos","actual","histórico",NA,NA
43004,2006-02-01,145,0,"Dados Históricos","actual","histórico",NA,NA
43004,2020-04-01,211,0,"Dados Históricos","actual","histórico",NA,NA
43004,2013-10-01,164,0,"Dados Históricos","actual","histórico",NA,NA
43004,2022-07-01,188,0,"Dados Históricos","actual","histórico",NA,NA
43004,2000-06-01,203,0,"Dados Históricos","actual","histórico",NA,NA
43004,2017-06-01,204,0,"Dados Históricos","actual","histórico",NA,NA
