"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
41020,2011-08-01,434,0,"Dados Históricos","actual","histórico",NA,NA
41020,2004-07-01,389,0,"Dados Históricos","actual","histórico",NA,NA
41020,2000-01-01,432,0,"Dados Históricos","actual","histórico",NA,NA
41020,2013-10-01,405,0,"Dados Históricos","actual","histórico",NA,NA
41020,2006-05-01,445,0,"Dados Históricos","actual","histórico",NA,NA
41020,2011-12-01,389,0,"Dados Históricos","actual","histórico",NA,NA
41020,2009-08-01,380,0,"Dados Históricos","actual","histórico",NA,NA
41020,2009-03-01,421,0,"Dados Históricos","actual","histórico",NA,NA
41020,2011-07-01,411,0,"Dados Históricos","actual","histórico",NA,NA
41020,2018-03-01,530,0,"Dados Históricos","actual","histórico",NA,NA
41020,2003-03-01,432,0,"Dados Históricos","actual","histórico",NA,NA
41020,2015-04-01,493,0,"Dados Históricos","actual","histórico",NA,NA
41020,2004-10-01,391,0,"Dados Históricos","actual","histórico",NA,NA
41020,2021-07-01,388,0,"Dados Históricos","actual","histórico",NA,NA
41020,2001-11-01,375,0,"Dados Históricos","actual","histórico",NA,NA
41020,2012-02-01,425,0,"Dados Históricos","actual","histórico",NA,NA
41020,2002-08-01,387,0,"Dados Históricos","actual","histórico",NA,NA
41020,2002-05-01,460,0,"Dados Históricos","actual","histórico",NA,NA
41020,2005-10-01,379,0,"Dados Históricos","actual","histórico",NA,NA
41020,2011-01-01,443,0,"Dados Históricos","actual","histórico",NA,NA
41020,2002-07-01,386,0,"Dados Históricos","actual","histórico",NA,NA
41020,2008-06-01,402,0,"Dados Históricos","actual","histórico",NA,NA
41020,2011-11-01,372,0,"Dados Históricos","actual","histórico",NA,NA
41020,2019-06-01,470,0,"Dados Históricos","actual","histórico",NA,NA
41020,2019-05-01,526,0,"Dados Históricos","actual","histórico",NA,NA
41020,2013-02-01,410,0,"Dados Históricos","actual","histórico",NA,NA
41020,2000-08-01,452,0,"Dados Históricos","actual","histórico",NA,NA
41020,2021-04-01,476,0,"Dados Históricos","actual","histórico",NA,NA
41020,2017-07-01,469,0,"Dados Históricos","actual","histórico",NA,NA
41020,2015-11-01,459,0,"Dados Históricos","actual","histórico",NA,NA
41020,2020-01-01,480,0,"Dados Históricos","actual","histórico",NA,NA
41020,2007-01-01,426,0,"Dados Históricos","actual","histórico",NA,NA
41020,2018-09-01,431,0,"Dados Históricos","actual","histórico",NA,NA
41020,2007-11-01,337,0,"Dados Históricos","actual","histórico",NA,NA
41020,2020-10-01,414,0,"Dados Históricos","actual","histórico",NA,NA
