"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
15009,2017-02-01,593,0,"Dados Históricos","actual","histórico",NA,NA
15009,2003-07-01,894,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-02-01,683,0,"Dados Históricos","actual","histórico",NA,NA
15009,2010-06-01,851,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-01-01,752,0,"Dados Históricos","actual","histórico",NA,NA
15009,2001-07-01,780,0,"Dados Históricos","actual","histórico",NA,NA
15009,2002-06-01,730,0,"Dados Históricos","actual","histórico",NA,NA
15009,2000-08-01,776,0,"Dados Históricos","actual","histórico",NA,NA
15009,2010-03-01,804,0,"Dados Históricos","actual","histórico",NA,NA
15009,2018-10-01,750,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-04-01,670,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-11-01,642,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-09-01,793,0,"Dados Históricos","actual","histórico",NA,NA
15009,2002-10-01,835,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-05-01,765,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-03-01,724,0,"Dados Históricos","actual","histórico",NA,NA
15009,2004-02-01,655,0,"Dados Históricos","actual","histórico",NA,NA
15009,2023-07-01,589,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-10-01,685,0,"Dados Históricos","actual","histórico",NA,NA
15009,2005-12-01,705,0,"Dados Históricos","actual","histórico",NA,NA
15009,2015-08-01,744,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-04-01,712,0,"Dados Históricos","actual","histórico",NA,NA
15009,2007-09-01,942,0,"Dados Históricos","actual","histórico",NA,NA
15009,2011-08-01,830,0,"Dados Históricos","actual","histórico",NA,NA
15009,2015-04-01,766,0,"Dados Históricos","actual","histórico",NA,NA
15009,2011-04-01,760,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-05-01,679,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-08-01,771,0,"Dados Históricos","actual","histórico",NA,NA
15009,2018-01-01,685,0,"Dados Históricos","actual","histórico",NA,NA
15009,2001-08-01,809,0,"Dados Históricos","actual","histórico",NA,NA
15009,2000-01-01,544,0,"Dados Históricos","actual","histórico",NA,NA
15009,2019-10-01,745,0,"Dados Históricos","actual","histórico",NA,NA
15009,2019-03-01,718,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-06-01,708,0,"Dados Históricos","actual","histórico",NA,NA
15009,2002-04-01,742,0,"Dados Históricos","actual","histórico",NA,NA
15009,2021-01-01,602,0,"Dados Históricos","actual","histórico",NA,NA
15009,2008-06-01,853,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-03-01,674,0,"Dados Históricos","actual","histórico",NA,NA
15009,2015-12-01,681,0,"Dados Históricos","actual","histórico",NA,NA
15009,2023-01-01,713,0,"Dados Históricos","actual","histórico",NA,NA
15009,2007-08-01,934,0,"Dados Históricos","actual","histórico",NA,NA
15009,2007-07-01,915,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-09-01,700,0,"Dados Históricos","actual","histórico",NA,NA
15009,2018-04-01,688,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-12-01,713,0,"Dados Históricos","actual","histórico",NA,NA
15009,2011-07-01,833,0,"Dados Históricos","actual","histórico",NA,NA
15009,2007-12-01,849,0,"Dados Históricos","actual","histórico",NA,NA
15009,2022-06-01,664,0,"Dados Históricos","actual","histórico",NA,NA
15009,2019-08-01,669,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-12-01,696,0,"Dados Históricos","actual","histórico",NA,NA
15009,2008-02-01,737,0,"Dados Históricos","actual","histórico",NA,NA
15009,2004-07-01,741,0,"Dados Históricos","actual","histórico",NA,NA
15009,2017-07-01,750,0,"Dados Históricos","actual","histórico",NA,NA
15009,2020-07-01,675,0,"Dados Históricos","actual","histórico",NA,NA
15009,2009-01-01,820,0,"Dados Históricos","actual","histórico",NA,NA
15009,2016-07-01,718,0,"Dados Históricos","actual","histórico",NA,NA
