"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
21008,2014-03-01,851,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-11-01,858,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-09-01,646,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-01-01,826,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-06-01,823,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-01-01,735,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-04-01,814,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-07-01,786,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-07-01,811,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-07-01,907,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-01-01,747,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-03-01,895,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-06-01,930,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-04-01,756,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-02-01,757,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-12-01,777,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-02-01,740,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-12-01,783,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-02-01,738,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-06-01,826,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-01-01,731,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-12-01,858,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-12-01,779,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-03-01,849,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-04-01,923,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-03-01,823,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-03-01,814,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-05-01,869,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-11-01,777,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-07-01,816,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-10-01,835,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-07-01,789,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-11-01,724,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-08-01,847,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-07-01,835,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-11-01,848,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-02-01,698,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-10-01,905,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-05-01,926,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-02-01,720,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-03-01,831,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-11-01,725,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-03-01,943,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-12-01,774,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-06-01,864,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-03-01,921,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-06-01,858,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-05-01,988,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-05-01,1013,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-09-01,769,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-07-01,935,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-04-01,833,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-09-01,900,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-09-01,834,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-10-01,763,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-01-01,771,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-01-01,812,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-09-01,712,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-04-01,972,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-01-01,651,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-01-01,746,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-03-01,846,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-06-01,805,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-12-01,758,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-01-01,887,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-10-01,767,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-06-01,820,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-02-01,771,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-01-01,792,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-08-01,769,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-09-01,760,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-06-01,652,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-06-01,781,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-11-01,756,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-12-01,715,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-01-01,862,0,"Dados Históricos","actual","histórico",NA,NA
21008,2018-02-01,729,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-02-01,617,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-03-01,812,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-06-01,823,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-09-01,934,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-08-01,701,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-09-01,872,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-09-01,772,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-02-01,738,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-08-01,913,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-11-01,672,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-05-01,844,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-08-01,794,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-05-01,938,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-08-01,822,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-04-01,867,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-11-01,833,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-09-01,865,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-04-01,858,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-05-01,937,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-09-01,766,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-02-01,587,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-11-01,765,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-05-01,1032,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-11-01,840,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-12-01,682,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-07-01,856,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-10-01,875,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-11-01,716,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-03-01,858,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-03-01,918,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-03-01,755,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-09-01,850,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-10-01,827,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-05-01,813,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-08-01,778,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-03-01,906,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-01-01,725,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-10-01,823,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-07-01,873,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-07-01,833,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-12-01,721,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-11-01,627,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-07-01,706,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-10-01,854,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-11-01,786,0,"Dados Históricos","actual","histórico",NA,NA
21008,2013-03-01,852,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-07-01,827,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-08-01,913,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-03-01,970,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-08-01,789,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-12-01,746,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-02-01,739,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-02-01,731,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-08-01,760,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-05-01,749,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-10-01,851,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-11-01,859,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-09-01,850,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-08-01,869,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-04-01,791,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-05-01,854,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-12-01,764,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-03-01,790,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-05-01,1005,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-02-01,846,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-07-01,786,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-12-01,673,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-04-01,963,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-03-01,699,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-08-01,761,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-04-01,866,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-09-01,831,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-04-01,913,0,"Dados Históricos","actual","histórico",NA,NA
21008,2001-03-01,920,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-10-01,774,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-01-01,783,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-06-01,849,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-01-01,788,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-02-01,684,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-10-01,796,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-09-01,867,0,"Dados Históricos","actual","histórico",NA,NA
21008,2015-10-01,887,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-09-01,744,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-12-01,700,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-07-01,796,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-06-01,805,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-04-01,959,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-06-01,776,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-10-01,901,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-01-01,770,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-05-01,720,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-02-01,682,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-11-01,792,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-03-01,647,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-07-01,777,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-12-01,840,0,"Dados Históricos","actual","histórico",NA,NA
21008,2016-08-01,764,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-11-01,758,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-04-01,805,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-12-01,794,0,"Dados Históricos","actual","histórico",NA,NA
21008,2014-02-01,702,0,"Dados Históricos","actual","histórico",NA,NA
21008,2012-12-01,766,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-12-01,781,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-10-01,670,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-04-01,254,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-08-01,698,0,"Dados Históricos","actual","histórico",NA,NA
21008,2004-10-01,865,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-06-01,963,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-10-01,884,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-08-01,808,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-01-01,682,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-08-01,786,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-07-01,792,0,"Dados Históricos","actual","histórico",NA,NA
21008,2022-06-01,687,0,"Dados Históricos","actual","histórico",NA,NA
21008,2007-05-01,868,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-12-01,625,0,"Dados Históricos","actual","histórico",NA,NA
21008,2009-06-01,761,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-02-01,731,0,"Dados Históricos","actual","histórico",NA,NA
21008,2021-05-01,853,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-09-01,840,0,"Dados Históricos","actual","histórico",NA,NA
21008,2017-02-01,665,0,"Dados Históricos","actual","histórico",NA,NA
21008,2000-07-01,594,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-07-01,927,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-09-01,840,0,"Dados Históricos","actual","histórico",NA,NA
21008,2005-01-01,833,0,"Dados Históricos","actual","histórico",NA,NA
21008,2002-03-01,863,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-03-01,903,0,"Dados Históricos","actual","histórico",NA,NA
21008,2011-08-01,844,0,"Dados Históricos","actual","histórico",NA,NA
21008,2010-02-01,634,0,"Dados Históricos","actual","histórico",NA,NA
21008,2003-02-01,777,0,"Dados Históricos","actual","histórico",NA,NA
21008,2023-10-01,730,0,"Dados Históricos","actual","histórico",NA,NA
21008,2020-11-01,711,0,"Dados Históricos","actual","histórico",NA,NA
21008,2019-10-01,867,0,"Dados Históricos","actual","histórico",NA,NA
21008,2006-05-01,930,0,"Dados Históricos","actual","histórico",NA,NA
21008,2008-12-01,835,0,"Dados Históricos","actual","histórico",NA,NA
