"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
23011,2001-01-01,983,0,"Dados Históricos","actual","histórico",NA,NA
23011,2005-12-01,806,0,"Dados Históricos","actual","histórico",NA,NA
23011,2010-08-01,759,0,"Dados Históricos","actual","histórico",NA,NA
23011,2021-04-01,750,0,"Dados Históricos","actual","histórico",NA,NA
23011,2017-02-01,587,0,"Dados Históricos","actual","histórico",NA,NA
23011,2004-12-01,838,0,"Dados Históricos","actual","histórico",NA,NA
23011,2009-09-01,767,0,"Dados Históricos","actual","histórico",NA,NA
23011,2002-08-01,925,0,"Dados Históricos","actual","histórico",NA,NA
23011,2022-10-01,661,0,"Dados Históricos","actual","histórico",NA,NA
23011,2016-03-01,758,0,"Dados Históricos","actual","histórico",NA,NA
23011,2011-05-01,764,0,"Dados Históricos","actual","histórico",NA,NA
23011,2012-06-01,709,0,"Dados Históricos","actual","histórico",NA,NA
23011,2000-05-01,1056,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-08-01,717,0,"Dados Históricos","actual","histórico",NA,NA
23011,2009-12-01,816,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-02-01,590,0,"Dados Históricos","actual","histórico",NA,NA
23011,2018-04-01,823,0,"Dados Históricos","actual","histórico",NA,NA
23011,2016-12-01,689,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-04-01,774,0,"Dados Históricos","actual","histórico",NA,NA
23011,2002-03-01,983,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-05-01,668,0,"Dados Históricos","actual","histórico",NA,NA
23011,2019-12-01,784,0,"Dados Históricos","actual","histórico",NA,NA
23011,2016-02-01,709,0,"Dados Históricos","actual","histórico",NA,NA
23011,2015-05-01,884,0,"Dados Históricos","actual","histórico",NA,NA
23011,2016-11-01,459,0,"Dados Históricos","actual","histórico",NA,NA
23011,2008-04-01,857,0,"Dados Históricos","actual","histórico",NA,NA
23011,2012-09-01,772,0,"Dados Históricos","actual","histórico",NA,NA
23011,2021-12-01,719,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-10-01,795,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-12-01,642,0,"Dados Históricos","actual","histórico",NA,NA
23011,2007-08-01,819,0,"Dados Históricos","actual","histórico",NA,NA
23011,2000-01-01,1111,0,"Dados Históricos","actual","histórico",NA,NA
23011,2004-06-01,833,0,"Dados Históricos","actual","histórico",NA,NA
23011,2017-06-01,699,0,"Dados Históricos","actual","histórico",NA,NA
23011,2019-09-01,839,0,"Dados Históricos","actual","histórico",NA,NA
23011,2022-03-01,708,0,"Dados Históricos","actual","histórico",NA,NA
23011,2020-08-01,742,0,"Dados Históricos","actual","histórico",NA,NA
23011,2003-08-01,847,0,"Dados Históricos","actual","histórico",NA,NA
23011,2007-01-01,888,0,"Dados Históricos","actual","histórico",NA,NA
23011,2021-10-01,745,0,"Dados Históricos","actual","histórico",NA,NA
23011,2008-08-01,799,0,"Dados Históricos","actual","histórico",NA,NA
23011,2002-01-01,987,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-06-01,807,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-02-01,719,0,"Dados Históricos","actual","histórico",NA,NA
23011,2022-09-01,663,0,"Dados Históricos","actual","histórico",NA,NA
23011,2003-06-01,866,0,"Dados Históricos","actual","histórico",NA,NA
23011,2011-12-01,775,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-09-01,636,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-11-01,845,0,"Dados Históricos","actual","histórico",NA,NA
23011,2015-03-01,801,0,"Dados Históricos","actual","histórico",NA,NA
23011,2019-02-01,682,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-08-01,878,0,"Dados Históricos","actual","histórico",NA,NA
23011,2013-11-01,685,0,"Dados Históricos","actual","histórico",NA,NA
23011,2018-07-01,696,0,"Dados Históricos","actual","histórico",NA,NA
23011,2022-08-01,644,0,"Dados Históricos","actual","histórico",NA,NA
23011,2010-11-01,738,0,"Dados Históricos","actual","histórico",NA,NA
23011,2000-09-01,964,0,"Dados Históricos","actual","histórico",NA,NA
23011,2012-03-01,788,0,"Dados Históricos","actual","histórico",NA,NA
23011,2012-10-01,685,0,"Dados Históricos","actual","histórico",NA,NA
23011,2002-11-01,859,0,"Dados Históricos","actual","histórico",NA,NA
23011,2001-09-01,953,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-07-01,661,0,"Dados Históricos","actual","histórico",NA,NA
23011,2002-06-01,1004,0,"Dados Históricos","actual","histórico",NA,NA
23011,2009-02-01,760,0,"Dados Históricos","actual","histórico",NA,NA
23011,2019-04-01,821,0,"Dados Históricos","actual","histórico",NA,NA
23011,2012-08-01,706,0,"Dados Históricos","actual","histórico",NA,NA
23011,2006-09-01,848,0,"Dados Históricos","actual","histórico",NA,NA
23011,2018-06-01,790,0,"Dados Históricos","actual","histórico",NA,NA
23011,2017-09-01,773,0,"Dados Históricos","actual","histórico",NA,NA
23011,2023-10-01,677,0,"Dados Históricos","actual","histórico",NA,NA
23011,2015-09-01,577,0,"Dados Históricos","actual","histórico",NA,NA
23011,2019-08-01,777,0,"Dados Históricos","actual","histórico",NA,NA
23011,2020-10-01,782,0,"Dados Históricos","actual","histórico",NA,NA
23011,2010-10-01,782,0,"Dados Históricos","actual","histórico",NA,NA
23011,2014-10-01,812,0,"Dados Históricos","actual","histórico",NA,NA
