"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31017,2012-01-01,791,0,"Dados Históricos","actual","histórico",NA,NA
31017,2017-03-01,907,0,"Dados Históricos","actual","histórico",NA,NA
31017,2005-08-01,705,0,"Dados Históricos","actual","histórico",NA,NA
31017,2006-08-01,720,0,"Dados Históricos","actual","histórico",NA,NA
31017,2017-10-01,787,0,"Dados Históricos","actual","histórico",NA,NA
31017,2021-06-01,744,0,"Dados Históricos","actual","histórico",NA,NA
31017,2004-01-01,797,0,"Dados Históricos","actual","histórico",NA,NA
31017,2000-10-01,652,0,"Dados Históricos","actual","histórico",NA,NA
31017,2011-09-01,757,0,"Dados Históricos","actual","histórico",NA,NA
31017,2019-09-01,770,0,"Dados Históricos","actual","histórico",NA,NA
31017,2004-08-01,702,0,"Dados Históricos","actual","histórico",NA,NA
31017,2022-04-01,821,0,"Dados Históricos","actual","histórico",NA,NA
31017,2014-05-01,995,0,"Dados Históricos","actual","histórico",NA,NA
31017,2002-11-01,732,0,"Dados Históricos","actual","histórico",NA,NA
31017,2015-09-01,853,0,"Dados Históricos","actual","histórico",NA,NA
31017,2005-07-01,745,0,"Dados Históricos","actual","histórico",NA,NA
31017,2013-04-01,860,0,"Dados Históricos","actual","histórico",NA,NA
31017,2013-09-01,810,0,"Dados Históricos","actual","histórico",NA,NA
31017,2023-02-01,723,0,"Dados Históricos","actual","histórico",NA,NA
31017,2013-10-01,788,0,"Dados Históricos","actual","histórico",NA,NA
31017,2000-04-01,823,0,"Dados Históricos","actual","histórico",NA,NA
31017,2021-02-01,776,0,"Dados Históricos","actual","histórico",NA,NA
31017,2023-07-01,713,0,"Dados Históricos","actual","histórico",NA,NA
31017,2022-12-01,765,0,"Dados Históricos","actual","histórico",NA,NA
31017,2018-10-01,775,0,"Dados Históricos","actual","histórico",NA,NA
31017,2002-07-01,774,0,"Dados Históricos","actual","histórico",NA,NA
31017,2016-11-01,665,0,"Dados Históricos","actual","histórico",NA,NA
31017,2010-10-01,700,0,"Dados Históricos","actual","histórico",NA,NA
31017,2015-11-01,802,0,"Dados Históricos","actual","histórico",NA,NA
31017,2018-11-01,817,0,"Dados Históricos","actual","histórico",NA,NA
31017,2000-07-01,795,0,"Dados Históricos","actual","histórico",NA,NA
31017,2006-04-01,525,0,"Dados Históricos","actual","histórico",NA,NA
31017,2002-12-01,812,0,"Dados Históricos","actual","histórico",NA,NA
31017,2008-06-01,765,0,"Dados Históricos","actual","histórico",NA,NA
31017,2023-05-01,787,0,"Dados Históricos","actual","histórico",NA,NA
31017,2023-09-01,723,0,"Dados Históricos","actual","histórico",NA,NA
31017,2007-08-01,656,0,"Dados Históricos","actual","histórico",NA,NA
31017,2006-02-01,470,0,"Dados Históricos","actual","histórico",NA,NA
